Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779378390673,12124.446990966797,14700,0,0.55625,351290.1311645508,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,59.30652618408203,72.29597473144531,38.525325775146484,41.530704498291016,0,0,0,0,0,0,0,0,67.54562377929688,69.22172546386719,84.70691680908203,93.72777557373047,95.09636688232422,85.09117126464844,59.477996826171875,54.90445327758789,33413771264,23622320128,22730510336,1032491008
200,1779378390873,13963.334045410156,8700,0,0.55625,351296.3883666992,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,47.05210876464844,69.35350799560547,49.003936767578125,50.69076156616211,4.170310974121094,4.242088317871094,0.2706756591796875,0.28116607666015625,26.014938354492188,24.2808837890625,0.25777435302734375,0.25777435302734375,82.0750961303711,40.338279724121094,81.40074157714844,61.32345199584961,98.15467834472656,60.93473434448242,60.16958999633789,46.79092025756836,33413771264,23622320128,22730137600,1033961472
200,1779378391073,10123.466232299805,14700,0,0.5625,351302.4133605957,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,40.29341125488281,50.0144157409668,40.16980743408203,44.30141830444336,37.354957580566406,23.8111572265625,21.101959228515625,20.450408935546875,46.60932159423828,32.65071105957031,7.340919494628906,7.34765625,75.38780212402344,51.06700897216797,37.896568298339844,84.90145111083984,86.33822631835938,57.28864669799805,37.927146911621094,40.42824172973633,33413771264,23622320128,22730018816,1035329536
200,1779378391274,13580.588607788086,18300,0,0.5125,351307.9955596924,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,46.76803970336914,73.62016296386719,46.88849639892578,44.60987091064453,3.20635986328125,2.3539047241210938,2.402740478515625,0.3019866943359375,8.525726318359375,12.585197448730469,0,0,48.6163444519043,82.77484893798828,76.65090942382813,91.78158569335938,93.17743682861328,97.11931610107422,58.2239875793457,48.10652542114258,33413771264,23622320128,22732951552,1037848576
199,1779378391474,28894.555053710938,18300,0,0.79375,351312.2911224365,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,35.19361877441406,22.627426147460938,73.99528503417969,69.50885009765625,27.763137817382813,21.671066284179688,9.14154052734375,9.468917846679688,37.316287994384766,35.592491149902344,1.0234222412109375,0.9289932250976563,19.606361389160156,19.970306396484375,65.04066467285156,26.68877410888672,39.05685043334961,60.56273651123047,71.23990631103516,68.7820053100586,33413771264,23622320128,22702170112,978067456
199,1779378391674,28895.030029296875,18300,0,0.6,351315.3472747803,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.144012451171875,3.66949462890625,30.089630126953125,28.00946807861328,12.736503601074219,13.064002990722656,4.9150543212890625,5.635429382324219,8.378349304199219,8.29217529296875,2.7211227416992188,6.947021484375,0,0.051849365234375,58.75604248046875,21.060943603515625,49.50121307373047,25.732223510742188,45.70085906982422,45.665889739990234,33413771264,23622320128,22706896896,974929920
200,1779378391875,12126.72639465332,14700,0,0.55625,351318.294342041,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.705810546875,5.287040710449219,4.4361724853515625,5.2621612548828125,0,0,0,0,0,0,0,0,0,0.03192138671875,56.714603424072266,32.54766082763672,42.687259674072266,61.95058822631836,53.459815979003906,52.85163879394531,33413771264,23622320128,22706417664,974385152
200,1779378392075,28471.83738708496,18300,0,0.8,351321.8445739746,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,50.955013275146484,27.38495635986328,8.438720703125,12.087989807128906,0,0,0,0,0,0,0,0,17.1961669921875,16.836288452148438,66.42031860351563,52.38324737548828,87.44225311279297,23.873390197753906,38.65257263183594,40.978572845458984,33413771264,23622320128,22706421760,976834560
204,1779378392276,13581.903015136719,18300,0,0.8,351325.02865600586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,36.63982009887695,53.56144332885742,0,0,0,0,0,0,0,0,0,0,0,0,63.2978630065918,59.248741149902344,49.578697204589844,92.52246856689453,36.21794128417969,34.21363830566406,33413771264,23622320128,22706012160,976678912
200,1779378392480,12127.591979980469,14700,0,0.55625,351328.76679992676,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,29.488357543945313,26.076438903808594,9.366416931152344,11.35443115234375,0,0,0,0,0,0,0,0,19.624984741210938,14.183242797851563,50.19316101074219,74.876708984375,54.51352310180664,67.57955932617188,54.69986343383789,55.5274543762207,33413771264,23622320128,22718083072,1081110528
199,1779378392681,10342.860717773438,14700,0,0.7125,351335.12968444824,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,62.91191864013672,66.09903717041016,65.20061492919922,76.24449157714844,0.05963134765625,0.05963134765625,0.05957794189453125,0.0591278076171875,39.06736373901367,40.201141357421875,0.06879425048828125,0.05907440185546875,65.64205932617188,70.06877899169922,86.66728210449219,66.69561004638672,74.89129638671875,94.8248291015625,73.29487609863281,63.54867935180664,33413771264,23622320128,22705807360,979480576
200,1779378392881,10343.088562011719,14700,0,0.79375,351338.67959594727,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,26.4364013671875,14.015327453613281,30.999961853027344,37.53253173828125,9.188987731933594,5.342536926269531,1.2904586791992188,1.9166946411132813,0,0,0,0,18.007240295410156,14.155410766601563,54.73676681518555,51.35635757446289,40.57914352416992,42.44446563720703,56.0030517578125,45.40216064453125,33413771264,23622320128,22704128000,975130624
199,1779378393082,13966.542892456055,18300,0,0.5625,351342.3861236572,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,25.340972900390625,40.0760612487793,18.825355529785156,14.678520202636719,0,0,0,0,0,0,0,0,11.004737854003906,14.579742431640625,69.68832397460938,74.18162536621094,51.28583526611328,49.18602752685547,55.633270263671875,50.9553108215332,33413771264,23622320128,22701723648,975478784
200,1779378393282,10123.979873657227,14700,0,0.55625,351349.8726043701,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,87.23865509033203,89.28142547607422,74.54718780517578,76.33346557617188,31.37511444091797,30.67632293701172,8.447906494140625,8.986717224121094,50.664737701416016,51.5447883605957,0,0,92.06928253173828,91.25164031982422,92.97071075439453,97.44034576416016,94.67456817626953,96.56534576416016,84.96722412109375,81.31376647949219,33413771264,23622320128,22741016576,1011957760
199,1779378393482,12129.990219116211,14700,0,0.55625,351358.73348999023,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,74.90422058105469,75.84736633300781,70.8290786743164,42.946372985839844,68.07632446289063,64.01591491699219,70.91706848144531,48.42893600463867,69.07608032226563,49.32026672363281,52.11370849609375,53.90839385986328,62.752044677734375,87.39411163330078,94.23503875732422,90.08263397216797,91.29043579101563,97.11065673828125,74.37771606445313,47.639671325683594,33413771264,23622320128,22739742720,1014091776
200,1779378393682,10125.07650756836,14700,0,0.55625,351366.1677093506,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,51.03404235839844,78.19579315185547,53.8129997253418,53.529083251953125,56.55503463745117,53.097679138183594,45.69351577758789,56.01407241821289,20.75506591796875,19.877304077148438,13.028495788574219,2.9053878784179688,59.388092041015625,74.73211669921875,92.51719665527344,86.15652465820313,88.96633911132813,94.27635955810547,53.41508102416992,55.61140823364258,33413771264,23622320128,22741094400,1016504320
199,1779378393883,10345.568771362305,14700,0,0.55625,351374.87104797363,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,75.65007019042969,76.82716369628906,69.71067810058594,70.94182586669922,69.8805923461914,68.82549285888672,56.20893478393555,75.58853149414063,49.483497619628906,81.38434600830078,46.12255096435547,49.75066375732422,82.97871398925781,79.23040771484375,93.10220336914063,83.9581069946289,97.08710479736328,87.581787109375,57.17186737060547,67.39944458007813,33413771264,23622320128,22742056960,1020342272
199,1779378394083,10346.060134887695,14700,0,0.55625,351383.03915405273,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,64.2856216430664,86.25524139404297,59.355342864990234,45.183082580566406,56.444091796875,58.97386932373047,58.94309997558594,62.29590606689453,66.44126892089844,48.671607971191406,74.44274139404297,39.98383331298828,76.27992248535156,79.83094024658203,86.48165893554688,94.23092651367188,98.22209930419922,83.18017578125,50.62531661987305,64.6226806640625,33413771264,23622320128,22738444288,1016676352
199,1779378394283,28481.328231811523,18300,0,0.55625,351389.38844299316,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,45.55447006225586,74.3614501953125,34.69187927246094,56.9139289855957,14.483100891113281,12.286239624023438,0.5263519287109375,0.546173095703125,44.11920928955078,53.31864547729492,18.132095336914063,19.767417907714844,52.05601501464844,57.3514404296875,85.96446990966797,68.63127136230469,95.6371078491211,50.507286071777344,36.20357131958008,54.91702651977539,33413771264,23622320128,22738026496,1016127488
200,1779378394484,12132.306854248047,14700,0,0.55625,351394.04066467285,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,30.180992126464844,20.953468322753906,44.04080581665039,42.736507415771484,6.051513671875,7.2401275634765625,1.1528167724609375,1.5304946899414063,4.8482666015625,4.0275115966796875,0.251434326171875,0.1039581298828125,28.73332977294922,19.935508728027344,38.40928649902344,84.06491088867188,39.1751594543457,73.5522232055664,36.35804748535156,30.223106384277344,33413771264,23622320128,22742274048,1025208320
199,1779378394684,28907.00225830078,18300,0,0.8,351398.3274383545,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,24.101226806640625,25.957679748535156,27.35662841796875,29.572181701660156,26.459518432617188,14.008689880371094,6.9163360595703125,8.829002380371094,0.17047119140625,0.15875244140625,0.1709747314453125,0.15865325927734375,12.554374694824219,27.572486877441406,40.87474060058594,80.92240142822266,72.96965789794922,50.123538970947266,39.60940933227539,57.7598762512207,33413771264,23622320128,22741385216,1024835584
200,1779378394884,28907.484893798828,18300,0,0.5625,351401.19219970703,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.645782470703125,10.31927490234375,17.15179443359375,15.759223937988281,0.23378753662109375,0.09152984619140625,0.028472900390625,0.02506256103515625,0.03533935546875,0.02506256103515625,0.02521514892578125,0.02521514892578125,9.212127685546875,8.222625732421875,39.396907806396484,56.51656723022461,69.60343933105469,24.33875274658203,50.24161148071289,57.49879837036133,33413771264,23622320128,22734942208,1019588608
199,1779378395085,12133.239669799805,14700,0,0.5625,351405.01441955566,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,57.722774505615234,49.85852813720703,14.977767944335938,9.417327880859375,9.131591796875,4.241477966308594,0,0,0,0,0,0,25.15953826904297,25.982986450195313,95.2307357788086,64.26362609863281,77.67933654785156,64.73854064941406,35.95159149169922,24.916046142578125,33413771264,23622320128,22732201984,1017933824
200,1779378395285,10347.745849609375,14700,0,0.55625,351410.70822143555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,63.57297134399414,57.81294250488281,69.32748413085938,61.990692138671875,0.2071990966796875,0.20709991455078125,0.20709991455078125,0.20725250244140625,0.22589874267578125,0.20725250244140625,0.20729827880859375,0.20740509033203125,60.94115447998047,65.13218688964844,89.69668579101563,81.02101135253906,77.60840606689453,92.33963012695313,55.65692901611328,71.15625762939453,33413771264,23622320128,22732427264,1018986496
199,1779378395485,10348.205856323242,14700,0,0.73125,351417.2805480957,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,59.330814361572266,91.43486785888672,50.47525405883789,52.70637130737305,0.09459686279296875,0.0944976806640625,0.0944976806640625,0.09444427490234375,12.273628234863281,9.062263488769531,0.11600494384765625,0.0943450927734375,71.97589874267578,71.85835266113281,96.23052978515625,90.27116394042969,96.75236511230469,75.42510223388672,71.6396713256836,67.94235229492188,33413771264,23622320128,22732259328,1018986496
200,1779378395685,13592.066848754883,18300,0,0.79375,351423.57972717285,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,74.01702880859375,42.98764419555664,47.66241455078125,23.424964904785156,25.624359130859375,14.729270935058594,11.354972839355469,14.201087951660156,26.23926544189453,43.272701263427734,0.02730560302734375,0.01668548583984375,26.62579345703125,46.26362991333008,33.03721618652344,98.19244384765625,28.20641326904297,96.57955169677734,69.6324234008789,29.58074951171875,33413771264,23622320128,22731313152,1018986496
201,1779378395886,12135.263854980469,47600,0,0.5625,351429.17570495605,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,57.605552673339844,65.77619171142578,56.36537551879883,53.148807525634766,0,0,0,0,0,0,0,0,77.05989074707031,49.37093734741211,95.9237060546875,86.97640991210938,83.21369934082031,86.10456848144531,74.34538269042969,73.39456176757813,33413771264,23622320128,22704205824,1023148032
199,1779378396088,28912.72836303711,18300,0,0.55625,351433.69804382324,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,46.72540283203125,49.391075134277344,66.257568359375,62.666446685791016,0.3214263916015625,0.33111572265625,0.338623046875,0.3243560791015625,0.3430938720703125,0.3338470458984375,0.33295440673828125,0.33315277099609375,57.78267288208008,53.41182327270508,63.620277404785156,73.68743133544922,83.08216857910156,52.66529846191406,90.70208740234375,84.73162841796875,33413771264,23622320128,22655651840,1023492096
199,1779378396288,10349.92414855957,14700,0,0.55625,351441.13458251953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,86.04076385498047,83.68826293945313,82.44482421875,79.92732238769531,6.5917510986328125,6.061698913574219,0.203857421875,0.20361328125,54.06822967529297,55.75840377807617,0.17473602294921875,0.17433929443359375,85.74784088134766,88.9531021118164,96.21592712402344,97.94236755371094,98.22575378417969,98.29204559326172,81.5943603515625,85.20999145507813,33413771264,23622320128,22603874304,1021644800
199,1779378396488,28490.48486328125,18300,0,0.79375,351447.1711425781,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,54.73128128051758,51.14849090576172,45.376678466796875,38.361995697021484,40.053741455078125,42.54902267456055,28.452774047851563,29.543235778808594,66.73924255371094,74.87100982666016,5.60791015625,5.012062072753906,52.53407287597656,29.449386596679688,47.40094757080078,75.20970916748047,40.962730407714844,86.47207641601563,54.23781967163086,45.820682525634766,33413771264,23622320128,22553608192,1028546560
202,1779378396689,13595.40315246582,18300,0,0.79375,351452.49101257324,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,45.77201843261719,63.654808044433594,62.5919303894043,73.305908203125,0.5231704711914063,0.523223876953125,0.5243682861328125,0.6122817993164063,48.336578369140625,48.04517364501953,0.5313644409179688,0.5149307250976563,54.50559997558594,64.40914916992188,45.194854736328125,91.91197204589844,94.31478881835938,44.75609588623047,83.82978057861328,85.42032623291016,33413771264,23622320128,22512230400,1029259264
199,1779378396891,10351.040939331055,14700,0,0.55625,351457.4745941162,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,53.170013427734375,49.94532775878906,89.93846893310547,87.46559143066406,0.23896026611328125,0.34717559814453125,0.2430572509765625,0.2433013916015625,15.540992736816406,14.942230224609375,0.2649078369140625,0.3394317626953125,50.07598114013672,52.35517501831055,68.6478271484375,68.8330307006836,70.29496765136719,75.06351470947266,79.74456787109375,74.99850463867188,33413771264,23622320128,22466822144,1028345856
200,1779378397091,28916.888122558594,18300,0,0.79375,351462.3661804199,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,32.729705810546875,49.7807502746582,54.26005935668945,57.296783447265625,0.6068191528320313,0.608428955078125,0.6117935180664063,0.6112899780273438,66.7303237915039,70.90293884277344,0.6128005981445313,0.6122970581054688,34.05988311767578,54.0268440246582,49.95946502685547,78.5329360961914,61.456634521484375,53.805233001708984,58.5580940246582,60.22410202026367,33413771264,23622320128,22423748608,1032220672
199,1779378397292,13596.71240234375,18300,0,0.79375,351466.5397338867,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,27.498321533203125,45.65635681152344,71.58949279785156,78.8865737915039,16.456497192382813,14.253265380859375,0.329742431640625,0.32953643798828125,0.3475341796875,0.334228515625,0.337615966796875,0.3363189697265625,33.21516418457031,33.547645568847656,58.54106140136719,61.85121536254883,69.55950164794922,76.71180725097656,71.54312133789063,76.83320617675781,33413771264,23622320128,22372384768,1026527232
199,1779378397492,10127.39291381836,14700,0,0.55625,351472.8475494385,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,82.95921325683594,87.05646514892578,54.42609405517578,54.39176940917969,9.114707946777344,9.115409851074219,0,0,31.677902221679688,31.78333282470703,0,0,85.8082046508789,86.77290344238281,90.20886993408203,92.98249816894531,97.55398559570313,96.74617767333984,95.90971374511719,95.15762329101563,33413771264,23622320128,22352064512,1129447424
200,1779378397692,12139.338897705078,14700,0,0.55625,351481.74087524414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,88.18968200683594,85.39328002929688,81.27522277832031,83.01470947265625,78.08317565917969,87.8931655883789,71.8995132446289,71.6495132446289,80.49927520751953,89.21739196777344,51.85974884033203,46.42695236206055,87.71797180175781,92.69239807128906,93.39043426513672,95.30155944824219,96.85722351074219,94.48161315917969,84.22037506103516,81.69977569580078,33413771264,23622320128,22323085312,1142702080
200,1779378397893,13599.08706665039,18300,0,0.79375,351489.3765716553,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,74.19445037841797,77.40007781982422,88.611083984375,86.70851135253906,90.87459564208984,92.93474578857422,86.61126708984375,90.13397979736328,88.99356079101563,93.42378234863281,64.78376007080078,75.06721496582031,80.47110748291016,71.99007415771484,84.92652893066406,91.2857666015625,86.0206298828125,82.22160339355469,84.16603088378906,85.33413696289063,33413771264,23622320128,22243758080,1029226496
199,1779378398093,12140.253463745117,14700,0,0.55625,351495.53776550293,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,46.204654693603516,72.59468078613281,76.7863540649414,81.22824096679688,36.977787017822266,40.108638763427734,27.79180145263672,29.293907165527344,60.84497833251953,59.64703369140625,18.48285675048828,17.635452270507813,61.303958892822266,54.27995681762695,81.71215057373047,78.02249145507813,64.39263153076172,87.80143737792969,78.35227966308594,76.5510025024414,33413771264,23622320128,22195703808,1030426624
200,1779378398293,13982.694946289063,18300,0,0.71875,351500.7738800049,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,21.324813842773438,41.93292236328125,40.75233459472656,48.90554428100586,58.39944839477539,55.04376983642578,22.178558349609375,27.398216247558594,46.542911529541016,48.4675407409668,0.075225830078125,0.05377197265625,44.680240631103516,24.151634216308594,46.60416793823242,53.61588668823242,88.5109634399414,23.153106689453125,31.175865173339844,34.27495574951172,33413771264,23622320128,22141382656,1028075520
200,1779378398494,28498.421417236328,18300,0,0.79375,351504.9808807373,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,45.21620559692383,40.76243209838867,29.798828125,36.992393493652344,41.370418548583984,38.762367248535156,0.36067962646484375,0.5078887939453125,0.37949371337890625,0.39426422119140625,0.34311676025390625,0.35898590087890625,46.43986892700195,48.75355911254883,63.16888427734375,53.68832778930664,72.12059783935547,43.0052604675293,78.36111450195313,73.65055084228516,33413771264,23622320128,22076420096,1007538176
200,1779378398694,12141.33317565918,14700,0,0.55625,351510.22665405273,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,46.36867904663086,72.20759582519531,9.847923278808594,10.387374877929688,0,0,0,0,0,0,0,0,77.30952453613281,48.14834976196289,82.7222671508789,76.70684814453125,70.99303436279297,76.3486099243164,73.7579345703125,82.45552062988281,33413771264,23622320128,22056128512,1012224000
199,1779378398895,9961.212997436523,14700,0,0.55625,351517.5421600342,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.41686248779297,96.88117218017578,95.8880844116211,96.4569091796875,73.96630859375,75.76422119140625,52.27766036987305,51.01518630981445,95.57207489013672,95.98057556152344,30.334877014160156,30.730239868164063,97.41610717773438,97.27911376953125,98.4410629272461,99.2293701171875,99.07257843017578,99.3434829711914,96.45443725585938,95.3494644165039,33413771264,23622320128,22076907520,1070424064
200,1779378399095,12142.45783996582,14700,0,0.55625,351525.7627105713,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,87.94715118408203,67.28721618652344,74.59233856201172,72.65591430664063,72.44308471679688,67.06350708007813,81.505126953125,51.073265075683594,27.645225524902344,47.14352798461914,33.864898681640625,30.73748779296875,87.18978118896484,69.88449096679688,91.36125183105469,94.31363677978516,87.6789321899414,87.01567077636719,62.90880584716797,73.01309967041016,33413771264,23622320128,22079512576,1065963520
200,1779378399296,12142.97575378418,14700,0,0.55625,351534.00859069824,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,78.14112854003906,83.36309051513672,63.232662200927734,64.00566101074219,62.70751190185547,62.72815704345703,72.18560791015625,76.08787536621094,59.995059967041016,83.03627014160156,53.92909622192383,32.25989532470703,87.83245086669922,73.40874481201172,95.08751678466797,97.41517639160156,97.47882080078125,98.24188995361328,73.44692993164063,55.68144226074219,33413771264,23622320128,22108622848,1086017536
200,1779378399496,10356.732528686523,14700,0,0.55625,351541.87617492676,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,82.00788879394531,80.84688568115234,65.28631591796875,65.28076934814453,59.9522819519043,74.32035064697266,58.610382080078125,68.72881317138672,29.7637939453125,48.61830139160156,4.5703887939453125,2.2744979858398438,83.14433288574219,83.58773040771484,89.60182189941406,97.76295471191406,98.57939910888672,97.57205200195313,66.50691223144531,75.33380126953125,33413771264,23622320128,22182354944,1161404416
199,1779378399697,12144.068313598633,14700,0,0.55625,351550.38442993164,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,88.08039093017578,92.46786499023438,67.03662109375,70.5794906616211,76.03943634033203,65.72090148925781,65.8022689819336,65.71170043945313,75.29020690917969,53.260780334472656,55.90241241455078,53.477596282958984,88.68340301513672,90.70841217041016,96.55165100097656,96.20648193359375,96.46888732910156,96.16329956054688,64.333740234375,73.88278198242188,33413771264,23622320128,22180601856,1158582272
199,1779378399897,28504.877395629883,7900,0,0.55625,351559.0891265869,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,85.46067810058594,93.65576934814453,78.40528869628906,73.07366943359375,74.7783432006836,74.33905792236328,74.86524963378906,76.07647705078125,71.74043273925781,80.39747619628906,55.28700256347656,65.49454498291016,90.86981964111328,90.75502014160156,96.2969741821289,97.46009826660156,96.87979125976563,98.36775207519531,73.4717788696289,77.34963989257813,33413771264,23622320128,22186250240,1161588736
199,1779378400097,13606.944885253906,18300,0,0.55625,351566.7913208008,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,51.15381622314453,90.86202239990234,70.02325439453125,67.28712463378906,45.919429779052734,67.33648681640625,45.364471435546875,35.723602294921875,29.371620178222656,47.834232330322266,39.61921691894531,33.030609130859375,77.31922149658203,72.62194061279297,88.3893051147461,82.21871185302734,92.72134399414063,94.02017974853516,67.45411682128906,59.83475112915039,33413771264,23622320128,22188412928,1172594688
200,1779378400298,13607.504867553711,18300,0,0.725,351572.40367126465,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,39.17754364013672,56.642154693603516,43.13835525512695,34.47956085205078,46.6512565612793,36.5401496887207,22.352264404296875,13.828514099121094,0.48726654052734375,0.47308349609375,0.4727325439453125,0.472930908203125,66.04835510253906,56.72810363769531,87.37494659423828,54.47195053100586,72.58723449707031,84.94385528564453,74.2349624633789,73.16059875488281,33413771264,23622320128,22393016320,1377173504
199,1779378400498,13991.402938842773,6200,0,0.55625,351579.053817749,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,73.12320709228516,87.35138702392578,63.30717849731445,77.45198059082031,0.0088043212890625,0.0089569091796875,0.01065826416015625,0.0102081298828125,48.997928619384766,45.0306282043457,0.016815185546875,0.00740814208984375,86.60757446289063,89.40742492675781,96.80634307861328,98.4021224975586,97.62773132324219,99.04509735107422,79.03434753417969,77.16552734375,33413771264,23622320128,22392995840,1378004992
