Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779388249856,56446.14440917969,18300,0,0.81875,557661.4720153809,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,43.61286544799805,42.38188552856445,34.82701110839844,27.025123596191406,0,0,0,0,0,0,13.300888061523438,11.822097778320313,0,0,0,0,33413771264,23622320128,24611389440,1763024896
199,1779388250057,56446.33963012695,18300,0,0.56875,557663.3030700684,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.511619567871094,10.252326965332031,0,0,27.79328155517578,52.012577056884766,13.263862609863281,15.932289123535156,3.638671875,2.5670318603515625,0,0,0,0,28.094467163085938,17.99604034423828,10.51519775390625,9.341552734375,0,0,33413771264,23622320128,24614428672,1760862208
200,1779388250257,56446.40808105469,18300,0,0.5625,557664.7789306641,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,38.73086929321289,47.593624114990234,18.33911895751953,15.592308044433594,5.903846740722656,5.2065582275390625,0,0,0,0,10.9625244140625,10.88360595703125,0,0,0,0,33413771264,23622320128,24608669696,1753739264
199,1779388250458,56446.56559753418,28800,0,0.825,557666.2041168213,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,41.31822204589844,46.94038772583008,0,0,0,0,0,0,0,0,25.382118225097656,20.428611755371094,0,0,0,0,33413771264,23622320128,24605409280,1750736896
200,1779388250658,56446.66665649414,18300,0,0.825,557667.7930755615,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,60.10298156738281,50.973045349121094,31.16802215576172,16.872825622558594,0,0,0,0,0,0,22.50287628173828,16.601547241210938,7.32965087890625,2.5525436401367188,0,0,33413771264,23622320128,24602824704,1749524480
200,1779388250858,56446.934326171875,18300,0,0.56875,557669.513168335,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.457366943359375,0.45711517333984375,0.4439849853515625,0.5215301513671875,43.10871124267578,46.871952056884766,0.4476165771484375,0.5866928100585938,0.516510009765625,0.447021484375,0.45831298828125,0.5144195556640625,0.45706939697265625,0.45697021484375,51.434574127197266,50.906673431396484,29.98509979248047,29.638351440429688,0.4658203125,0.444183349609375,33413771264,23622320128,24597860352,1746239488
200,1779388251058,56447.067611694336,18300,0,0.725,557670.975982666,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,40.80763626098633,33.65253448486328,12.721389770507813,12.715133666992188,0,0,0,0,0,0,21.474769592285156,17.72222900390625,6.0538330078125,5.70159912109375,0,0,33413771264,23622320128,24595386368,1744158720
199,1779388251259,16124.474746704102,14700,0,0.825,557672.3471069336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.1063232421875,0.10602569580078125,0.09949493408203125,0.107818603515625,36.065521240234375,34.50628662109375,33.40209197998047,20.59856414794922,0.11992645263671875,0.10099029541015625,0.10094451904296875,0.1084136962890625,0.10587310791015625,0.10582733154296875,9.83367919921875,10.485122680664063,0.099700927734375,0.09964752197265625,0.0995941162109375,0.09954833984375,33413771264,23622320128,24595177472,1744035840
199,1779388251459,17090.19223022461,14700,0,0.81875,557673.9337768555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,45.681339263916016,41.88851547241211,19.558555603027344,10.922386169433594,0,0,0,0,0,0,10.514076232910156,16.73535919189453,0,0,0,0,33413771264,23622320128,24595943424,1741373440
200,1779388251659,17090.421981811523,14700,0,0.825,557675.470703125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.1687469482421875,0.16864776611328125,0.1905670166015625,0.19066619873046875,47.84698486328125,39.47083282470703,23.831031799316406,14.003585815429688,0.12195587158203125,0.10422515869140625,0.11176300048828125,0.11151123046875,0.1685943603515625,0.1685943603515625,16.15557861328125,19.128524780273438,0.2290191650390625,0.190521240234375,0.190521240234375,0.1905670166015625,33413771264,23622320128,24595886080,1742991360
200,1779388251860,57075.85705566406,18300,0,0.7,557677.1972045898,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.733612060546875,16.130943298339844,0,0,17.453277587890625,27.5662841796875,30.22411346435547,35.96864318847656,0,0,0,0,0,0,27.484115600585938,26.67729949951172,13.570472717285156,16.598922729492188,0,0,33413771264,23622320128,24610697216,1847668736
200,1779388252060,57076.12908935547,18300,0,0.81875,557679.6384277344,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,29.099403381347656,25.55158233642578,0,0,5.2513275146484375,6.5087890625,8.787040710449219,9.393585205078125,14.194465637207031,25.122451782226563,0,0,3.0985260009765625,3.3204116821289063,49.27759552001953,32.54881286621094,36.79054260253906,34.56678771972656,58.1396484375,64.72764587402344,33413771264,23622320128,24595914752,1747763200
199,1779388252261,56447.900390625,18300,0,0.825,557681.1572875977,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.6480789184570313,0.629058837890625,0.62841796875,0.6283645629882813,47.89044189453125,41.95975875854492,3.3900527954101563,3.66845703125,2.1535797119140625,5.7106170654296875,0.6345748901367188,0.6344757080078125,0.6289596557617188,0.6288604736328125,20.545883178710938,17.464920043945313,3.313385009765625,4.609100341796875,0.6285629272460938,0.6284637451171875,33413771264,23622320128,24595746816,1747763200
200,1779388252461,56447.96780395508,28800,0,0.79375,557682.5707855225,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,46.57114791870117,38.21177673339844,19.65369415283203,15.902374267578125,0,0,0,0,0,0,10.408096313476563,13.075927734375,0,0,0.6149978637695313,0,33413771264,23622320128,24593575936,1749544960
199,1779388252662,56448.03828430176,18300,0,0.5875,557684.1913909912,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0.00084686279296875,0,0,31.0836181640625,34.661590576171875,36.746463775634766,37.18361282348633,0,0,0.0077667236328125,0,0,0,9.919639587402344,11.33709716796875,0,0,0,0,33413771264,23622320128,24595873792,1747759104
200,1779388252862,56448.12533569336,18300,0,0.75,557685.6611633301,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,43.644935607910156,52.9705810546875,11.542213439941406,10.527557373046875,0,0,0,0,0,0,15.066596984863281,16.51801300048828,0,0,0,0,33413771264,23622320128,24596238336,1751248896
200,1779388253063,56448.29618835449,18300,0,0.7875,557686.9527282715,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.44977569580078125,0.44942474365234375,0.44274139404296875,0.44278717041015625,9.914276123046875,4.678924560546875,21.386459350585938,18.547592163085938,0.4468536376953125,0.4468994140625,0.44695281982421875,0.44695281982421875,0.44942474365234375,0.4494781494140625,42.53391647338867,30.7647705078125,0.4424896240234375,0.44258880615234375,0.4426422119140625,0.44268798828125,33413771264,23622320128,24551886848,1706360832
