Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779376415086,10528.10530090332,18300,0,0.725,312272.6117095947,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,68.74491119384766,89.50430297851563,67.44166564941406,68.2882308959961,63.32805252075195,76.31515502929688,62.11601638793945,72.6229019165039,65.24983978271484,75.10296630859375,76.79624938964844,64.94255065917969,81.30731201171875,80.90180206298828,88.37810516357422,84.23216247558594,85.79126739501953,91.5421142578125,64.94623565673828,69.50917053222656,33413771264,23622320128,21409193984,0
199,1779376415287,8640.051498413086,7500,0,0.70625,312280.03436279297,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,89.56568908691406,92.53535461425781,78.77397155761719,79.63131713867188,76.3753662109375,81.67627716064453,75.36502075195313,85.36199951171875,77.56854248046875,85.24594116210938,82.68136596679688,84.98197937011719,90.10847473144531,94.13998413085938,95.42144775390625,96.22984313964844,97.93306732177734,96.86011505126953,76.46410369873047,80.07099914550781,33413771264,23622320128,21408137216,0
199,1779376415487,10825.113525390625,18300,0,0.5125,312287.03495788574,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,84.28266906738281,90.27436065673828,79.20380401611328,72.94808959960938,78.20181274414063,67.60545349121094,74.33734130859375,73.49827575683594,77.33898162841797,74.0780258178711,74.5877685546875,71.65948486328125,90.01322174072266,92.0652847290039,93.29348754882813,96.21014404296875,94.570068359375,94.83358001708984,68.87020874023438,68.59380340576172,33413771264,23622320128,21407133696,0
200,1779376415687,10204.71127319336,7700,0,0.70625,312294.1367340088,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,86.1827621459961,90.60009765625,64.51453399658203,72.49659729003906,67.96138763427734,68.79658508300781,58.740421295166016,73.73665618896484,65.24366760253906,68.18938446044922,68.07875061035156,69.42417907714844,87.52969360351563,90.30963134765625,91.93327331542969,92.95252227783203,92.53213500976563,91.6391372680664,63.29671859741211,67.01766967773438,33413771264,23622320128,21406646272,0
200,1779376415887,8139.580841064453,8100,0,0.7,312301.1471710205,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,83.99484252929688,91.95828247070313,53.943702697753906,52.09504318237305,81.18499755859375,69.31639862060547,57.9384765625,71.99964904785156,61.225460052490234,67.25674438476563,71.42237091064453,71.08311462402344,92.35873413085938,88.41242218017578,96.20339965820313,96.40257263183594,96.31175994873047,98.14602661132813,77.77511596679688,65.75666809082031,33413771264,23622320128,21410197504,0
200,1779376416088,8641.376068115234,11800,0,0.625,312308.70094299316,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,74.10774993896484,84.71517944335938,21.989723205566406,19.782577514648438,77.02095794677734,68.42985534667969,71.20797729492188,70.97930908203125,80.21316528320313,60.488677978515625,80.68087768554688,70.63851165771484,74.62639617919922,80.73591613769531,88.38922882080078,95.12114715576172,89.29037475585938,92.30046844482422,75.73014831542969,67.22846984863281,33413771264,23622320128,21406855168,0
199,1779376416289,10532.551483154297,18300,0,0.6875,312317.26640319824,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.11039733886719,93.15104675292969,88.21414947509766,90.06880950927734,88.0726089477539,91.70692443847656,93.918212890625,85.69197845458984,90.0789566040039,88.74002075195313,88.28469848632813,92.3077392578125,95.62432098388672,94.79776763916016,95.96715545654297,97.63062286376953,96.68367004394531,97.4935302734375,88.81047058105469,89.16305541992188,33413771264,23622320128,21414359040,0
199,1779376416489,24114.58351135254,18300,0,0.7625,312324.0372467041,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,85.11029815673828,90.83367156982422,69.7210922241211,68.33268737792969,76.34467315673828,82.09447479248047,72.5810546875,80.58259582519531,81.10443115234375,60.49659729003906,79.56521606445313,72.5338363647461,84.72952270507813,89.65663146972656,86.42074584960938,93.39681243896484,89.43376922607422,91.9119644165039,77.85884857177734,78.81456756591797,33413771264,23622320128,21485441024,38088704
199,1779376416689,10206.90754699707,6000,0,0.73125,312330.47344970703,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.32984161376953,91.98778533935547,74.2625732421875,76.94500732421875,80.531005859375,91.28213500976563,89.04444122314453,80.23696899414063,84.69610595703125,77.48401641845703,83.3999252319336,85.34197235107422,92.93330383300781,93.6973876953125,96.26023864746094,92.20423889160156,95.52867889404297,93.26101684570313,83.28841400146484,87.48909759521484,33413771264,23622320128,21519450112,106795008
200,1779376416890,10207.331558227539,4800,0,0.75,312337.62840270996,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.81108093261719,97.75761413574219,96.83682250976563,96.00909423828125,96.6759033203125,97.09874725341797,95.40717315673828,96.04752349853516,96.76443481445313,98.06440734863281,97.58592987060547,96.12996673583984,97.83753967285156,97.58633422851563,98.64947509765625,98.92850494384766,98.26823425292969,98.81105041503906,97.63678741455078,98.72900390625,33413771264,23622320128,21528903680,111607808
200,1779376417090,24116.65853881836,18300,0,0.78125,312344.9559020996,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.28195190429688,96.55062866210938,94.76551818847656,96.82378387451172,94.61524200439453,93.57929229736328,94.82479095458984,94.96003723144531,93.50302124023438,95.44218444824219,96.28195190429688,94.7293701171875,96.90985870361328,98.13202667236328,97.64524841308594,99.12433624267578,97.77179718017578,98.34414672851563,94.3669204711914,93.2887954711914,33413771264,23622320128,21569462272,163790848
200,1779376417291,8643.932098388672,1400,0,0.51875,312351.318069458,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.45367431640625,93.20291900634766,84.87237548828125,87.56594848632813,87.1057357788086,86.63798522949219,84.77442169189453,84.33019256591797,93.4906997680664,84.16353607177734,89.57434844970703,86.01187133789063,94.64396667480469,94.87007904052734,97.97174072265625,96.56175994873047,97.4487075805664,96.04389953613281,92.53333282470703,84.2474136352539,33413771264,23622320128,21704421376,297377792
199,1779376417491,10208.438018798828,2000,0,0.79375,312357.6796569824,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.45941925048828,94.62430572509766,87.72229766845703,87.29421997070313,89.14930725097656,92.57418060302734,89.04698944091797,84.35491943359375,87.00057983398438,90.40097045898438,87.54700469970703,92.34284973144531,95.33859252929688,94.49710845947266,96.46979522705078,96.96988677978516,98.28799438476563,94.8781967163086,87.13722229003906,87.81427001953125,33413771264,23622320128,21704400896,297377792
200,1779376417692,10208.764526367188,1600,0,0.8,312363.7107696533,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.36540222167969,92.47351837158203,87.11048889160156,84.42857360839844,83.4637680053711,84.24918365478516,87.5132827758789,83.23936462402344,85.12657928466797,81.72979736328125,91.7572021484375,88.48692321777344,94.37718963623047,92.16581726074219,95.0406723022461,95.36894989013672,95.8274917602539,93.79325103759766,82.03875732421875,81.39991760253906,33413771264,23622320128,21860999168,455606272
200,1779376417892,24119.11329650879,18300,0,0.8,312369.8266906738,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.244384765625,97.44198608398438,94.66222381591797,94.43805694580078,91.67670440673828,94.71961975097656,93.31316375732422,92.68966674804688,94.33523559570313,92.42832946777344,93.5092544555664,93.75122833251953,96.45166015625,94.7647476196289,95.95307922363281,97.60034942626953,97.09678649902344,97.55834197998047,95.08645629882813,94.02720642089844,33413771264,23622320128,22048407552,669831168
200,1779376418093,10209.467086791992,500,0,0.79375,312375.9191894531,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.09838104248047,93.5503921508789,91.47891998291016,91.41629028320313,90.77017211914063,90.46269989013672,88.0698013305664,91.4421615600586,92.05267333984375,88.56410217285156,94.67499542236328,90.33753967285156,95.69895935058594,93.02616119384766,97.04524993896484,95.12871551513672,96.31153106689453,95.53578186035156,93.2786865234375,92.78297424316406,33413771264,23622320128,21997350912,669278208
200,1779376418293,8493.075973510742,2200,0,0.7875,312382.7530975342,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.17047882080078,96.07111358642578,96.98161315917969,96.56718444824219,95.66619110107422,97.37977600097656,96.33778381347656,95.47846984863281,95.41613006591797,93.99679565429688,95.71172332763672,96.39432525634766,95.54090881347656,98.23213195800781,98.17864990234375,97.13080596923828,97.12940979003906,98.66997528076172,96.0289306640625,94.7948226928711,33413771264,23622320128,21945442304,667701248
199,1779376418494,10210.16421508789,2000,0,0.79375,312388.7901611328,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.5828857421875,93.13191223144531,85.24198913574219,91.85707092285156,86.28961944580078,93.10401916503906,86.06597900390625,90.43123626708984,89.11946105957031,86.7848892211914,89.91961669921875,91.39567565917969,94.96028137207031,94.7379379272461,95.7718734741211,97.08290100097656,97.08460998535156,96.13948822021484,86.02472686767578,85.92923736572266,33413771264,23622320128,21896650752,672378880
199,1779376418694,8646.394821166992,1100,0,0.79375,312394.2805328369,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.61915588378906,92.48336029052734,85.66763305664063,89.37886047363281,90.2481689453125,87.68209075927734,83.98235321044922,83.07344818115234,87.76429748535156,83.77240753173828,91.80641174316406,94.12979888916016,93.18407440185547,92.50415802001953,95.1124496459961,94.5938720703125,98.44296264648438,94.07112121582031,85.63580322265625,86.57281494140625,33413771264,23622320128,21856034816,673173504
199,1779376418894,8330.457778930664,3000,0,0.78125,312400.76347351074,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.7903060913086,95.24208068847656,95.09518432617188,93.63131713867188,92.66126251220703,95.2864761352539,90.37686920166016,90.613525390625,91.38733673095703,93.43608093261719,90.38317108154297,93.83858489990234,96.5938720703125,95.7708740234375,97.48786926269531,97.88175964355469,97.94994354248047,97.7083969116211,91.49457550048828,93.4737319946289,33413771264,23622320128,21861261312,670781440
199,1779376419094,8647.147766113281,3000,0,0.775,312407.1803588867,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.98843383789063,95.9557113647461,87.25399780273438,89.76189422607422,95.91529846191406,81.9328842163086,90.00559997558594,79.72712707519531,87.1522216796875,90.1874008178711,92.38872528076172,91.4939193725586,91.6221694946289,95.82258605957031,97.9461441040039,98.09588623046875,97.73933410644531,97.12840270996094,84.42986297607422,85.15570068359375,33413771264,23622320128,21828734976,670674944
200,1779376419295,10541.640686035156,18300,0,0.7625,312413.74813842773,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.70369720458984,94.72720336914063,89.37220001220703,84.76535034179688,69.87074279785156,66.72032928466797,85.9857406616211,91.17124938964844,91.28174591064453,90.30424499511719,89.11235046386719,92.45501708984375,96.11673736572266,94.9984359741211,96.82244873046875,96.7496566772461,96.8139877319336,96.5009765625,88.62188720703125,83.0891342163086,33413771264,23622320128,21807890432,649216000
199,1779376419495,8647.979187011719,3700,0,0.7625,312420.85482788086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.07019805908203,95.68760681152344,95.97743225097656,95.3486328125,94.22647094726563,95.69979858398438,95.8380355834961,93.75346374511719,94.26388549804688,93.6448745727539,96.85441589355469,91.78496551513672,96.35899353027344,94.19973754882813,98.65658569335938,95.43104553222656,98.24016571044922,97.76736450195313,94.41436767578125,93.85975646972656,33413771264,23622320128,21773910016,593219584
199,1779376419695,8648.343627929688,2700,0,0.78125,312427.29444885254,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.65139770507813,94.8901596069336,97.4287338256836,95.89200592041016,94.8974609375,94.48001098632813,97.61431884765625,96.43867492675781,94.96041107177734,96.77468872070313,94.60501098632813,94.34937286376953,95.81651306152344,93.36510467529297,95.09447479248047,97.09866333007813,96.8449935913086,97.89981842041016,94.63562774658203,95.37171936035156,33413771264,23622320128,21823156224,735363072
199,1779376419895,10212.599105834961,100,0,0.79375,312433.0778503418,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.50273132324219,95.81584167480469,81.40914916992188,83.55941009521484,56.0676383972168,42.01866149902344,81.37625122070313,87.89419555664063,88.27729034423828,88.6133041381836,92.1874008178711,89.7191390991211,95.5156021118164,96.71408081054688,99.04609680175781,97.67887878417969,99.14964294433594,96.32528686523438,84.0851058959961,84.34896087646484,33413771264,23622320128,21804392448,628285440
200,1779376420096,10839.956085205078,18300,0,0.78125,312438.34718322754,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,88.31658935546875,88.31446075439453,56.37947463989258,67.21270751953125,52.48163986206055,49.178955078125,67.31961059570313,62.03517150878906,73.15959167480469,60.45353317260742,67.86384582519531,66.90995788574219,90.38561248779297,90.00477600097656,92.24961853027344,92.26787567138672,91.43346405029297,95.6211166381836,78.44235229492188,61.38003158569336,33413771264,23622320128,21805834240,630181888
200,1779376420296,8649.303207397461,3200,0,0.775,312444.4828796387,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.14769744873047,92.41699981689453,84.01984405517578,79.79649353027344,77.15446472167969,75.07732391357422,77.64247131347656,76.55390167236328,87.0057373046875,80.84342193603516,70.44713592529297,88.18484497070313,93.71516418457031,91.93114471435547,95.24539947509766,94.57096862792969,95.68000793457031,94.06049346923828,79.65070343017578,83.83607482910156,33413771264,23622320128,21804126208,630620160
199,1779376420496,10213.607299804688,4900,0,0.75,312451.12226867676,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.30743408203125,88.60660552978516,80.4817886352539,78.9234848022461,83.9930648803711,75.11466217041016,83.76988983154297,81.27241516113281,74.08114624023438,83.6592788696289,81.62898254394531,79.93792724609375,94.70222473144531,87.79937744140625,94.26712036132813,93.24835205078125,92.57582092285156,95.79917907714844,79.8073959350586,78.83721160888672,33413771264,23622320128,21798318080,627474432
200,1779376420697,10213.919174194336,1300,0,0.79375,312456.9115600586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.17674255371094,94.79683685302734,66.1094970703125,71.56778717041016,75.83534240722656,79.0416488647461,62.96771240234375,79.37751007080078,80.53045654296875,77.9438705444336,77.64791870117188,83.46774291992188,94.2537612915039,94.13407897949219,95.541748046875,96.93401336669922,96.13153076171875,96.32263946533203,65.28955078125,66.77528381347656,33413771264,23622320128,21796642816,623046656
199,1779376420897,10214.184707641602,1200,0,0.8,312462.3090209961,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.52037811279297,88.57357788085938,75.14845275878906,86.39315032958984,77.42977905273438,84.62359619140625,73.468505859375,81.44456481933594,88.25810241699219,70.84353637695313,76.74630737304688,76.31597900390625,91.4609146118164,88.88618469238281,93.62849426269531,93.0133056640625,94.3864974975586,95.73323059082031,82.2179946899414,72.13689422607422,33413771264,23622320128,21795172352,619802624
199,1779376421097,8497.712615966797,5900,0,0.73125,312468.9599609375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,88.84048461914063,82.76261901855469,69.8934555053711,67.6438217163086,69.88787841796875,65.01311492919922,69.74031066894531,73.34487915039063,61.0802116394043,77.11153411865234,60.408016204833984,86.74790954589844,94.12886810302734,88.58060455322266,97.9834213256836,95.96021270751953,94.31094360351563,96.70417785644531,57.67218017578125,69.81766510009766,33413771264,23622320128,21793366016,618602496
200,1779376421297,8651.134872436523,6300,0,0.725,312476.3474121094,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.20787811279297,97.54077911376953,94.760009765625,91.04122161865234,93.04712677001953,87.35743713378906,93.81767272949219,91.79463958740234,95.56314849853516,95.61351776123047,92.57196807861328,92.27613067626953,96.86404418945313,95.62225341796875,96.89170837402344,96.76305389404297,98.8718032836914,96.15762329101563,89.5930404663086,89.58761596679688,33413771264,23622320128,21793374208,618602496
200,1779376421498,10215.351684570313,5800,0,0.7375,312483.7710571289,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.05239868164063,95.923095703125,90.89913940429688,95.6883316040039,93.38460540771484,87.7127685546875,85.42818450927734,95.00662231445313,93.97431945800781,89.55166625976563,93.41778564453125,92.96749877929688,92.80834197998047,96.1672592163086,96.27249145507813,97.11695861816406,98.00869750976563,96.87200164794922,90.4128189086914,88.57867431640625,33413771264,23622320128,21801295872,626597888
200,1779376421698,8239.765914916992,4300,0,0.75,312490.16328430176,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.65129089355469,91.26295471191406,77.82286071777344,79.48744201660156,77.25952911376953,84.8292007446289,79.35198211669922,73.26463317871094,77.57624053955078,78.11310577392578,77.01422119140625,75.82093048095703,90.80609893798828,92.11542510986328,96.6772232055664,92.05986785888672,97.56945037841797,92.44969940185547,71.77677154541016,82.94678497314453,33413771264,23622320128,21801938944,629846016
200,1779376421899,10215.975479125977,1600,0,0.8,312495.42419433594,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.58118438720703,88.7968521118164,79.77459716796875,61.01951217651367,77.69477081298828,50.83157730102539,65.2066650390625,63.001373291015625,71.20914459228516,76.73809814453125,70.83888244628906,78.82341766357422,92.72359466552734,88.38197326660156,96.09152221679688,89.57695007324219,91.36772155761719,93.21463012695313,66.28022003173828,61.77260971069336,33413771264,23622320128,21805457408,629211136
200,1779376422099,10216.33137512207,5100,0,0.75,312502.0308532715,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.37667083740234,94.63389587402344,80.57286071777344,80.6817626953125,56.55875778198242,63.3587532043457,74.56448364257813,92.0605697631836,79.14511108398438,91.75927734375,85.0849838256836,86.01985168457031,95.90999603271484,96.8736343383789,97.87444305419922,97.78541564941406,97.65111541748047,98.40132904052734,73.11520385742188,84.62850952148438,33413771264,23622320128,21805432832,629211136
200,1779376422299,10216.739715576172,5800,0,0.7375,312509.34281921387,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.1764144897461,97.51675415039063,92.94145202636719,97.20254516601563,97.5809097290039,96.23133850097656,95.93132781982422,92.59309387207031,95.8576431274414,95.81771087646484,94.93012237548828,94.34886169433594,96.80517578125,98.24066925048828,98.45540618896484,99.03546142578125,99.1397476196289,98.7684097290039,90.52261352539063,93.01985931396484,33413771264,23622320128,21805359104,629211136
199,1779376422500,8152.587600708008,4100,0,0.75625,312516.5970916748,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.74049377441406,98.21915435791016,95.86251068115234,92.82771301269531,97.3321304321289,94.51716613769531,95.10347747802734,95.57516479492188,95.31521606445313,94.77581024169922,94.02843475341797,93.58615112304688,98.10745239257813,97.74500274658203,99.59954071044922,97.49390411376953,97.65019226074219,98.97417449951172,95.35392761230469,93.7480239868164,33413771264,23622320128,21804863488,628027392
199,1779376422700,10217.52311706543,4600,0,0.75625,312523.53005981445,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.68511962890625,95.947998046875,88.1943130493164,90.94939422607422,87.475341796875,92.98832702636719,90.00975036621094,94.76362609863281,92.99104309082031,95.67033386230469,93.16897583007813,90.95010375976563,96.09640502929688,95.6268310546875,96.78353881835938,97.26242065429688,96.5329360961914,98.43059539794922,81.46613311767578,89.55108642578125,33413771264,23622320128,21802094592,624799744
200,1779376422901,8654.33920288086,4300,0,0.75625,312530.0087890625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.51475524902344,92.27845001220703,86.11569213867188,85.55696105957031,89.583251953125,84.37461853027344,80.69253540039063,85.52166748046875,84.30948638916016,90.5375747680664,88.69985961914063,90.31278991699219,93.30860900878906,90.59548950195313,92.69469451904297,96.23434448242188,92.24098205566406,96.47998809814453,81.5548095703125,86.91895294189453,33413771264,23622320128,21809012736,627425280
199,1779376423101,8654.72868347168,3300,0,0.76875,312536.4515838623,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.83892059326172,91.7236328125,82.11100769042969,82.924560546875,66.7812728881836,68.85953521728516,77.05022430419922,81.45146942138672,82.71893310546875,83.93510437011719,85.939697265625,83.8258056640625,92.15880584716797,92.51302337646484,95.84146881103516,92.18096160888672,95.65000915527344,93.7107925415039,80.0895767211914,84.21524810791016,33413771264,23622320128,21801738240,619843584
200,1779376423301,8655.037979125977,49400,0,0.79375,312542.03059387207,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.84333038330078,95.55587768554688,77.76191711425781,83.87844848632813,79.40737915039063,86.22088623046875,79.01307678222656,72.29666137695313,79.99884033203125,76.67374420166016,82.46858215332031,79.63654327392578,95.82508850097656,96.48844909667969,98.23451232910156,97.48986053466797,98.00505065917969,97.99395751953125,66.63014221191406,84.87675476074219,33413771264,23622320128,21805281280,624160768
200,1779376423502,10218.82568359375,1100,0,0.8,312547.7309875488,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.99916076660156,91.80526733398438,85.68579864501953,89.01145935058594,86.06812286376953,90.3749771118164,86.0030288696289,93.71440887451172,82.10816192626953,88.29864501953125,90.71731567382813,85.76395416259766,90.77861022949219,92.46244812011719,97.1020736694336,92.87620544433594,93.76679992675781,94.73518371582031,82.77020263671875,90.80619812011719,33413771264,23622320128,21806563328,630525952
199,1779376423704,8655.721267700195,1800,0,0.5125,312554.23263549805,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.55896759033203,95.43209075927734,93.99531555175781,96.99775695800781,93.72748565673828,94.22767639160156,94.44276428222656,95.736572265625,94.13529968261719,95.61605072021484,96.07112884521484,96.65896606445313,94.20596313476563,97.45004272460938,98.71580505371094,95.70648956298828,97.39830017089844,96.61549377441406,94.33206176757813,96.7972640991211,33413771264,23622320128,21812133888,637612032
200,1779376423904,10219.534606933594,3200,0,0.775,312560.65132141113,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.32166290283203,97.57193756103516,94.2856216430664,89.51004028320313,89.239501953125,92.86832427978516,92.86356353759766,91.13703155517578,90.85444641113281,92.67767333984375,92.48944854736328,94.23492431640625,96.37847137451172,97.24710845947266,97.95983123779297,97.8922119140625,97.1153564453125,98.41453552246094,92.68911743164063,90.15884399414063,33413771264,23622320128,21816360960,640061440
199,1779376424104,10219.885696411133,3600,0,0.76875,312566.80082702637,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.05573272705078,88.09184265136719,87.62953186035156,81.8160629272461,79.71134185791016,84.64746856689453,83.19828033447266,75.94719696044922,76.05030059814453,81.52452087402344,88.21562194824219,80.82662200927734,90.16607666015625,90.32205963134766,90.75086975097656,95.00841522216797,93.0849380493164,93.25334930419922,81.51974487304688,78.33395385742188,33413771264,23622320128,21820338176,646496256
199,1779376424305,8656.810836791992,2900,0,0.775,312572.54832458496,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.2550048828125,93.48270416259766,78.83465576171875,84.29027557373047,41.97777557373047,36.16579055786133,70.04231262207031,82.38591766357422,78.94903564453125,84.97130584716797,75.49653625488281,75.78699493408203,92.0914535522461,93.93621826171875,92.71263885498047,95.87538146972656,94.37476348876953,95.33888244628906,74.38362884521484,75.61396789550781,33413771264,23622320128,21819240448,645574656
200,1779376424505,8657.113800048828,50200,0,0.79375,312577.79734802246,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.3775634765625,96.52145385742188,81.77268981933594,78.41851806640625,54.75819778442383,55.04431915283203,63.265830993652344,82.25875854492188,75.97428894042969,55.592674255371094,73.91515350341797,78.16644287109375,96.07125091552734,96.45431518554688,97.32354736328125,97.3172836303711,97.01191711425781,96.82606506347656,72.68927764892578,58.436279296875,33413771264,23622320128,21820514304,647806976
199,1779376424705,8504.12271118164,2300,0,0.7875,312583.82093811035,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.24334716796875,90.04298400878906,89.78134155273438,88.3200912475586,88.4863052368164,90.5716552734375,88.6821060180664,88.26268005371094,89.1536636352539,87.89373779296875,89.04109954833984,90.34768676757813,91.5372314453125,92.42459869384766,95.04444885253906,93.22857666015625,92.58714294433594,95.99510192871094,86.81655883789063,87.3492431640625,33413771264,23622320128,21849649152,755851264
